Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,LE AWD,Supersonic Red,AWDe,28850,0.0,28850.0,Factory to port,True,DealerHold,JTDADABU6P3003556,Toyota of Watertown,MA
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,False,,JTDADABU6P3003573,Sam Leman Toyota Bloomington,IL
2023,LE AWD,Cutting Edge,AWDe,28850,0.0,28850.0,Factory to port,False,Available,JTDADABU6P3003590,Damian Lillard Toyota,OR
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3003606,Nourse Toyota,OH
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Factory to port,False,,JTDADABU6P3003640,Beck Toyota,IN
2023,XLE AWD,Cutting Edge,AWDe,32295,0.0,32295.0,Factory to port,True,DealerHold,JTDADABU6P3003671,Ira Toyota,MA
2023,Limited AWD,Midnight Black Metallic,4C,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU7P3000200,Rudy Luther Toyota,MN
2023,Limited AWD,Supersonic Red,4C,35865,0.0,35865.0,Port to dealer,True,DealerHold,JTDADABU7P3000519,Maplewood Toyota,MN
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Port to dealer,False,Available,JTDADABU7P3000696,City World Toyota,NY
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3000701,Cronin Toyota of  Richmond,IN
2023,XLE AWD,Cutting Edge,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3000830,Empire Toyota,NY
2023,Limited AWD,Cutting Edge,4C,35865,0.0,35865.0,At dealer,True,DealerHold,JTDADABU7P3001086,Tansky Sawmill Toyota,OH
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU7P3001220,Rochester Toyota,MN
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3001282,Metro Toyota,OH
2023,Limited AWD,Supersonic Red,4C,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU7P3001315,Toyota of Vallejo,CA
2023,XLE AWD,Supersonic Red,AWDe,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU7P3002111,Rudy Luther Toyota,MN
2023,XLE AWD,Reservoir Blue,AWDe,32295,3489.0,35784.0,At dealer,False,,JTDADABU7P3002495,Russ Darrow Toyota,WI
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3002593,Motorworld Toyota,PA
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,At dealer,False,,JTDADABU7P3002643,Curry Toyota,NY
2023,XLE AWD,GUARDIAN GRAY,AWDe,32295,2895.0,35190.0,At dealer,True,Available,JTDADABU7P3002903,Jim Norton Toyota,OK
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU7P3002948,Central Maine Toyota,ME
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,At dealer,True,,JTDADABU7P3002965,"Stapp Interstate Toyota, Inc.",CO
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU7P3002982,Sheehy Toyota of Laurel,MD
2023,LE AWD,Supersonic Red,AWDe,28850,0.0,28850.0,Port to dealer,False,Available,JTDADABU7P3003016,Younger Toyota,MD
2023,LE AWD,Wind Chill Pearl,AWDe,28850,0.0,28850.0,At dealer,True,,JTDADABU7P3003033,University Toyota,WV
2023,XLE AWD,Cutting Edge,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3003047,Toyota of Santa Fe,NM
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,At dealer,False,,JTDADABU7P3003050,Route 22 Toyota,NJ
2023,XLE AWD,Supersonic Red,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3003064,Dan Hecht Chevrolet/Toyota,IL
2023,XLE AWD,Cutting Edge,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU7P3003078,Empire Toyota of Huntington,NY
2023,LE AWD,Guardian Gray,AWDe,28850,0.0,28850.0,At dealer,False,DealerHold,JTDADABU7P3003100,Lia Toyota of Rockland,NY
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,At dealer,True,DealerHold,JTDADABU7P3003128,"Westboro Toyota, Inc.",MA
2023,Limited AWD,Midnight Black Metallic,4C,35865,0.0,35865.0,Port to dealer,True,DealerHold,JTDADABU7P3003162,Del Toyota,PA
2023,Limited AWD,Reservoir Blue,4C,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU7P3003209,Marysville Toyota,WA
2023,LE AWD,Wind Chill Pearl,AWDe,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU7P3003257,Lexington Toyota,MA
2023,XLE AWD,Cutting Edge,AWDe,32295,0.0,32295.0,Factory to port,True,,JTDADABU7P3003260,Team Toyota of Princeton,NJ
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Port to dealer,False,Available,JTDADABU7P3003288,McGee Toyota of Dudley,MA
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU7P3003291,Lombard Toyota,IL
2023,LE AWD,Wind Chill Pearl,AWDe,28850,5000.0,33850.0,Factory to port,True,DealerHold,JTDADABU7P3003324,North Park Toyota of San Antonio,TX
2023,LE AWD,Cutting Edge,AWDe,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU7P3003341,City Toyota,MT
2023,LE AWD,Cutting Edge,AWDe,28850,0.0,28850.0,Factory to port,True,DealerHold,JTDADABU7P3003355,Rohrich Toyota,PA
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU7P3003369,Heartland Toyota,WA
2023,LE AWD,SILVER ME.,AWDe,28850,0.0,28850.0,Factory to port,True,Available,JTDADABU7P3003372,Don McGill Toyota,TX
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU7P3003386,Coad Toyota Paducah,KY
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3003422,Interstate Toyota,NY
2023,XLE AWD,Supersonic Red,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU7P3003436,Orland Toyota,IL
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3003453,Toyota of Greenfield,MA
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3003470,Riverhead Toyota,NY
2023,Limited AWD,Cutting Edge,4C,35865,0.0,35865.0,Factory to port,True,DealerHold,JTDADABU7P3003498,Conicelli Toyota of Springfield,PA
2023,LE AWD,Wind Chill Pearl,AWDe,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABU7P3003503,Herb Chambers Toyota of Boston,MA
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,False,,JTDADABU7P3003534,Columbia Gorge Toyota,OR
2023,XLE AWD,SILVER ME.,AWDe,32295,0.0,32295.0,Factory to port,True,Available,JTDADABU7P3003548,Don McGill Toyota of Katy,TX
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,False,,JTDADABU7P3003551,Atlantic Toyota,NY
2023,LE AWD,Reservoir Blue,AWDe,28850,895.0,29745.0,Factory to port,True,Available,JTDADABU7P3003579,Bennett Toyota,PA
2023,XLE AWD,Cutting Edge,AWDe,32295,0.0,32295.0,Factory to port,True,DealerHold,JTDADABU7P3003582,Mike Kelly Toyota of Uniontown,PA
2023,LE AWD,Wind Chill Pearl,AWDe,28850,3568.0,32418.0,Port to dealer,False,Available,JTDADABU7P3003596,Bell Road Toyota,AZ
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3003601,Herb Chambers Toyota of Auburn,MA
2023,XLE AWD,Reservoir Blue,AWDe,32295,5995.0,38290.0,Factory to port,True,DealerHold,JTDADABU7P3003615,Paul Miller Toyota of West Caldwell,NJ
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Factory to port,True,DealerHold,JTDADABU7P3003629,Rogers Toyota of Hermiston,OR
2023,Limited AWD,Wind Chill Pearl,4C,35865,0.0,35865.0,Port to dealer,True,DealerHold,JTDADABU8P3000450,Inver Grove Toyota,MN
2023,Limited AWD,Midnight Black Metallic,4C,35865,0.0,35865.0,At dealer,False,DealerHold,JTDADABU8P3000691,Rudy Luther Toyota,MN
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU8P3000934,Mark Toyota of Plover,WI
2023,Limited AWD,Wind Chill Pearl,4C,35865,0.0,35865.0,At dealer,True,Available,JTDADABU8P3001047,Toyota of Des Moines,IA
2023,XLE AWD,Cutting Edge,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU8P3001128,Iron Trail Toyota,MN
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Port to dealer,False,Available,JTDADABU8P3001212,Chicago Northside Toyota,IL
2023,Limited AWD,Midnight Black Metallic,4C,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU8P3001274,Corwin Toyota of Bellevue,NE
2023,XLE AWD,Reservoir Blue,AWDe,32295,0.0,32295.0,At dealer,True,,JTDADABU8P3002571,Star Toyota of Bayside,NY
2023,XLE AWD,Supersonic Red,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU8P3002828,Kolosso Toyota,WI
2023,LE AWD,Wind Chill Pearl,AWDe,28850,0.0,28850.0,At dealer,False,,JTDADABU8P3002893,Ourisman Fairfax Toyota,VA
2023,Limited AWD,Reservoir Blue,4C,35865,0.0,35865.0,At dealer,True,DealerHold,JTDADABU8P3002912,"Westboro Toyota, Inc.",MA
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3003025,Ernst Toyota,NE
2023,Limited AWD,Reservoir Blue,4C,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU8P3003073,Toyota of Wellesley,MA
2023,LE AWD,Wind Chill Pearl,AWDe,28850,0.0,28850.0,At dealer,False,DealerHold,JTDADABU8P3003087,Ken Ganley Toyota,PA
2023,Limited AWD,Supersonic Red,4C,35865,0.0,35865.0,Port to dealer,True,DealerHold,JTDADABU8P3003090,Performance Toyota,OH
2023,XLE AWD,Cutting Edge,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU8P3003154,Burdick Toyota,NY
2023,LE AWD,Guardian Gray,AWDe,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU8P3003185,Williams Toyota of Elmira,NY
2023,XLE AWD,Reservoir Blue,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3003204,Peterson Toyota,ID
2023,LE AWD,Midnight Black Metallic,AWDe,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU8P3003218,Peterson Toyota,ID
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3003235,Peterson Toyota,ID
2023,Limited AWD,Midnight Black Metallic,4C,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU8P3003252,Toyota of Ashland,KY
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3003283,Metro Toyota,MI
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Port to dealer,False,Available,JTDADABU8P3003347,Rogers Toyota,ID
2023,LE AWD,Midnight Black Metallic,AWDe,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABU8P3003350,West Herr Toyota of Canandaigua,NY
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3003400,Quality Toyota of Independence,KS
2023,XLE AWD,Cutting Edge,AWDe,32295,5995.0,38290.0,At dealer,False,DealerHold,JTDADABU8P3003445,Rodland Toyota,WA
2023,LE AWD,Guardian Gray,AWDe,28850,1999.0,30849.0,Factory to port,True,Available,JTDADABU8P3003509,Foothills Toyota,WA
2023,LE AWD,Cutting Edge,AWDe,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABU8P3003512,Five Star Toyota,WA
2023,XLE AWD,Cutting Edge,AWDe,32295,1397.0,33692.0,Factory to port,False,,JTDADABU8P3003526,DCH Wappingers Falls Toyota,NY
2023,LE AWD,Cutting Edge,AWDe,28850,0.0,28850.0,Factory to port,False,,JTDADABU8P3003557,Miller Toyota,VA
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,True,DealerHold,JTDADABU8P3003610,St. Charles Toyota,IL
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,False,,JTDADABU8P3003638,Szott M-59 Toyota,MI
2023,Limited AWD,Cutting Edge,4C,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU8P3003669,Toyota of Portsmouth,NH
2023,Limited AWD,Wind Chill Pearl,4C,35865,0.0,35865.0,Port to dealer,True,Available,JTDADABU9P3000649,Malloy Toyota,VA
2023,LE AWD,Guardian Gray,AWDe,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU9P3000795,Mid City Toyota,CA
2023,LE AWD,Wind Chill Pearl,AWDe,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU9P3000859,New Rochelle Toyota,NY
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU9P3001154,Maplewood Toyota,MN
2023,XLE AWD,Guardian Gray,AWDe,32295,1990.0,34285.0,At dealer,True,Available,JTDADABU9P3001235,East Madison Toyota,WI
2023,Limited AWD,Midnight Black Metallic,4C,35865,0.0,35865.0,At dealer,False,Available,JTDADABU9P3002241,South Hills Toyota,PA
2023,XLE AWD,Cutting Edge,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU9P3002921,Steet Toyota,NY
2023,LE AWD,Supersonic Red,AWDe,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU9P3002952,Ball Toyota of Charleston,WV
2023,Limited AWD,Supersonic Red,4C,35865,895.0,36760.0,Port to dealer,False,DealerHold,JTDADABU9P3002997,Andrew Toyota,WI
2023,Limited AWD,Midnight Black Metallic,4C,35865,1999.0,37864.0,Port to dealer,True,DealerHold,JTDADABU9P3003003,Toyota of Warren,OH
2023,XLE AWD,Cutting Edge,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU9P3003017,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Port to dealer,True,,JTDADABU9P3003020,Mungenast Alton Toyota,IL
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,At dealer,True,DealerHold,JTDADABU9P3003034,Maplewood Toyota,MN
2023,Limited AWD,Cutting Edge,4C,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU9P3003065,Bernardi Toyota,MA
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU9P3003079,Falmouth Toyota,MA
2023,Limited AWD,Cutting Edge,4C,35865,0.0,35865.0,Port to dealer,True,,JTDADABU9P3003082,Hartford Toyota,CT
2023,LE AWD,Reservoir Blue,AWDe,28850,0.0,28850.0,Port to dealer,False,Available,JTDADABU9P3003163,Evans Toyota,IN
2023,LE AWD,Supersonic Red,AWDe,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU9P3003213,Laurel Toyota,PA
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU9P3003244,Peterson Toyota,ID
2023,XLE AWD,Reservoir Blue,AWDe,32295,0.0,32295.0,Factory to port,True,Available,JTDADABU9P3003258,Alderman's Toyota,VT
2023,XLE AWD,Supersonic Red,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU9P3003275,McGee Toyota,MA
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU9P3003308,A-1 Toyota,CT
2023,LE AWD,Cutting Edge,AWDe,28850,0.0,28850.0,Factory to port,False,,JTDADABU9P3003311,Mechanicsville Toyota,VA
2023,LE AWD,Midnight Black Metallic,AWDe,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU9P3003339,Fox Toyota,MI
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU9P3003437,Corwin Toyota of Bellevue,NE
2023,LE AWD,Midnight Black Metallic,AWDe,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU9P3003454,Toyota of Laramie,WY
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU9P3003504,Irwin Toyota,NH
2023,LE AWD,Supersonic Red,AWDe,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABU9P3003518,White River Toyota,VT
2023,XLE AWD,Reservoir Blue,AWDe,32295,0.0,32295.0,Factory to port,True,DealerHold,JTDADABU9P3003521,Elgin Toyota,IL
2023,XLE AWD,Supersonic Red,AWDe,32295,0.0,32295.0,Factory to port,True,,JTDADABU9P3003535,St. Cloud Toyota,MN
2023,XLE AWD,Reservoir Blue,AWDe,32295,0.0,32295.0,Factory to port,False,,JTDADABU9P3003566,Millennium Toyota,NY
2023,XLE AWD,Reservoir Blue,AWDe,32295,1298.0,33593.0,Factory to port,False,DealerHold,JTDADABU9P3003602,Sunshine Toyota,MI
2023,LE AWD,Cutting Edge,AWDe,28850,0.0,28850.0,Factory to port,True,DealerHold,JTDADABU9P3003616,Down East Toyota,ME
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Factory to port,False,,JTDADABU9P3003633,Lithia Toyota of Klamath Falls,OR
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU9P3003650,Acton Toyota of Littleton,MA
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU9P3003681,Haley Toyota,VA
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABUXP3000529,K-M Toyota,MA
2023,XLE AWD,Supersonic Red,AWDe,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABUXP3000661,Parkway Toyota,NJ
2023,Limited AWD,Cutting Edge,4C,35865,6776.0,42641.0,At dealer,False,Available,JTDADABUXP3000935,Toyota of Tacoma,WA
2023,Limited AWD,Wind Chill Pearl,4C,35865,0.0,35865.0,At dealer,True,,JTDADABUXP3000966,Johnson City Toyota,TN
2023,Limited AWD,Cutting Edge,4C,35865,0.0,35865.0,At dealer,False,DealerHold,JTDADABUXP3001051,Corwin Toyota of Bellevue,NE
2023,Limited AWD,Reservoir Blue,4C,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABUXP3001163,Toyota Knoxville,TN
2023,Limited AWD,Supersonic Red,4C,35865,0.0,35865.0,At dealer,False,DealerHold,JTDADABUXP3002815,Lake Country Toyota,MN
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Port to dealer,True,Available,JTDADABUXP3002877,Hesser Toyota,WI
2023,LE AWD,Wind Chill Pearl,AWDe,28850,0.0,28850.0,Port to dealer,True,DealerHold,JTDADABUXP3002944,Balise Toyota,MA
2023,LE AWD,SILVER ME.,AWDe,28850,0.0,28850.0,At dealer,True,Available,JTDADABUXP3002961,Toyota of Ardmore,OK
2023,LE AWD,Cutting Edge,AWDe,28850,0.0,28850.0,At dealer,False,DealerHold,JTDADABUXP3003012,Shepard Toyota,ME
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABUXP3003060,Classic Toyota,OH
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABUXP3003091,Le Mieux & Son Toyota,WI
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABUXP3003141,Lexington Toyota,MA
2023,LE AWD,Wind Chill Pearl,AWDe,28850,4995.0,33845.0,Factory to port,False,Available,JTDADABUXP3003169,Lithia Toyota of Odessa,TX
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABUXP3003205,Valenti Toyota,RI
2023,LE AWD,Wind Chill Pearl,AWDe,28850,0.0,28850.0,Factory to port,False,,JTDADABUXP3003236,Miller Toyota,VA
2023,XLE AWD,Supersonic Red,AWDe,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABUXP3003267,Toyota of Warsaw,IN
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABUXP3003270,Germain Toyota of Columbus,OH
2023,LE AWD,SILVER ME.,AWDe,28850,3795.0,32645.0,Factory to port,True,DealerHold,JTDADABUXP3003284,Universal Toyota,TX
2023,Limited AWD,Cutting Edge,4C,35865,0.0,35865.0,Factory to port,True,DealerHold,JTDADABUXP3003303,Toyota of Watertown,MA
2023,Limited AWD,Wind Chill Pearl,4C,35865,0.0,35865.0,Port to dealer,True,DealerHold,JTDADABUXP3003334,St. Charles Toyota,IL
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,False,,JTDADABUXP3003379,Fordham Toyota,NY
2023,LE AWD,Midnight Black Metallic,AWDe,28850,0.0,28850.0,Factory to port,True,DealerHold,JTDADABUXP3003382,Falmouth Toyota,MA
2023,Limited AWD,Midnight Black Metallic,4C,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABUXP3003446,Kings Toyota,OH
2023,LE AWD,Wind Chill Pearl,AWDe,28850,0.0,28850.0,Factory to port,True,DealerHold,JTDADABUXP3003463,Halterman's Toyota,PA
2023,Limited AWD,Wind Chill Pearl,4C,35865,0.0,35865.0,Factory to port,True,,JTDADABUXP3003480,Basil Toyota,NY
2023,XLE AWD,Wind Chill Pearl,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABUXP3003494,Royal Moore Toyota,OR
2023,XLE AWD,Reservoir Blue,AWDe,32295,0.0,32295.0,Factory to port,False,,JTDADABUXP3003530,Chicago Northside Toyota,IL
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABUXP3003544,Riverhead Toyota,NY
2023,LE AWD,Wind Chill Pearl,AWDe,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABUXP3003561,Lithia Toyota,OR
2023,XLE AWD,Midnight Black Metallic,AWDe,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABUXP3003589,Lithia Toyota,OR
2023,LE AWD,Reservoir Blue,AWDe,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABUXP3003639,Burien Toyota,WA
2023,XLE AWD,Guardian Gray,AWDe,32295,0.0,32295.0,Factory to port,False,,JTDADABUXP3003642,Toyota of Southern Maryland,MD
2023,Limited AWD,Wind Chill Pearl,4C,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABUXP3003804,DARCARS Toyota,MD
2022,XLE,Midnight Black Metallic,FWD,29295,0.0,29295.0,Port to dealer,True,Available,JTDKAMFU2N3181079,Sterling McCall Toyota Fort Bend,TX
2022,XLE,Wind Chill Pearl,FWD,29295,0.0,29295.0,At dealer,False,Available,JTDKAMFU5N3186745,Mark McLarty Toyota,AR
