Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,Available,5TFPC5DB3PX035146,Twin City Toyota,MO
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,Available,5TFPC5DB3PX035471,Trotter Toyota,AR
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB3PX035647,Leith Toyota,NC
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB3PX035907,South Dade Toyota,FL
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB3PX036166,Sullivan Brothers Toyota,MA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Factory to port,True,,5TFPC5DB3PX21A838,Wilson Toyota,IA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Factory to port,False,DealerHold,5TFPC5DB3PX21A953,Team Toyota,IN
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Factory to port,True,DealerHold,5TFPC5DB3PX22A687,Peppers Toyota,TN
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,1190.0,72110.0,Factory to port,False,,5TFPC5DB3PX23C452,Simi Valley Toyota,CA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,69420,1899.0,71319.0,At dealer,False,DealerHold,5TFPC5DB4PX026312,Wolfchase Toyota,TN
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,4000.0,74920.0,At dealer,True,Available,5TFPC5DB4PX030070,Lakeside Toyota,LA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB4PX032093,Savannah Toyota,GA
2023,Tundra TRD Pro,Ice Cap,4x4,69420,0.0,69420.0,At dealer,False,,5TFPC5DB4PX032157,Fernelius Toyota,MI
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,69420,0.0,69420.0,At dealer,False,,5TFPC5DB4PX032837,Bill Walsh Toyota,IL
2023,Tundra TRD Pro,Ice Cap,4x4,69420,895.0,70315.0,Port to dealer,True,,5TFPC5DB4PX033146,Bennett Toyota,PA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB4PX033261,Heritage Toyota Harrisburg,PA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,1798.0,72718.0,Port to dealer,False,Available,5TFPC5DB4PX033275,Toyota of Portland on Broadway,OR
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB4PX033339,Serra Toyota,AL
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB4PX033342,Imperial Toyota,MA
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB4PX033485,Marina Del Rey Toyota,CA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,At dealer,False,DealerHold,5TFPC5DB4PX033535,Woodrum Toyota of Macomb,IL
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,At dealer,False,,5TFPC5DB4PX033731,Conicelli Toyota,PA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB4PX033843,Gray-Daniels Toyota,MS
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,At dealer,False,DealerHold,5TFPC5DB4PX033874,Passport Toyota,MD
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB4PX034264,Jay Wolfe Toyota,MO
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB4PX034488,Sheehy Toyota of Fredericksburg,VA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB4PX034555,Romeo Toyota of Glens Falls,NY
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB4PX034605,Freeway Toyota of Hanford,CA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,At dealer,False,DealerHold,5TFPC5DB4PX034619,Groove Toyota,CO
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB4PX034684,Preston Toyota,PA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,4966.0,75886.0,Port to dealer,False,Available,5TFPC5DB4PX035057,Toyota of Turnersville,NJ
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB4PX035236,K-M Toyota,MA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB4PX035298,Corwin Toyota of Bellevue,NE
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB4PX035303,I-10 Toyota,CA
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,Port to dealer,False,Available,5TFPC5DB4PX035415,Lia Toyota of Northampton,MA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB4PX035575,Quality Toyota of Independence,KS
2023,Tundra TRD Pro,Solar Octane,4x4,70920,2791.0,73711.0,Port to dealer,False,,5TFPC5DB4PX035656,Billion Toyota,SD
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB4PX035866,Toyota of Orlando,FL
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB4PX035933,Toyota City,NY
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,10000.0,80920.0,Factory to port,True,Available,5TFPC5DB4PX036001,Texas Toyota of Grapevine,TX
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB4PX22A794,Toyota of Fort Walton Beach,FL
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Factory to port,True,,5TFPC5DB4PX23A399,Toyota of Des Moines,IA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Factory to port,False,,5TFPC5DB4PX23B228,Stevens Creek Toyota,CA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,True,,5TFPC5DB4PX23B231,St. Cloud Toyota,MN
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,4285.0,75205.0,Factory to port,False,,5TFPC5DB4PX23C461,Toyota of El Cajon,CA
2023,Tundra TRD Pro,Solar Octane,4x4,70920,399.0,71319.0,Factory to port,False,Available,5TFPC5DB4PX23C833,Toyota of Paris,TX
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB5PX027663,AutoNation Toyota Gulf Freeway,TX
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,69420,0.0,69420.0,At dealer,False,,5TFPC5DB5PX030420,Toyota Marin,CA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,69420,0.0,69420.0,Factory to port,False,DealerHold,5TFPC5DB5PX031471,Carson City Toyota,NV
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,69420,0.0,69420.0,At dealer,False,,5TFPC5DB5PX032698,Krause Toyota,PA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB5PX033267,Phil Meador Toyota,ID
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB5PX033673,Waite Toyota,NY
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,Available,5TFPC5DB5PX033740,Premier Toyota of Amherst,OH
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB5PX034872,Jerry Ackerman Toyota,MO
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB5PX034922,Toyota of North Charlotte,NC
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB5PX034998,Vandergriff Toyota,TX
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB5PX035004,Camelback Toyota,AZ
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB5PX035049,Grieco Toyota,RI
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB5PX035200,Elgin Toyota,IL
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB5PX035259,Capitol Toyota of Salem,OR
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB5PX035388,Precision Toyota of Tucson,AZ
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB5PX035410,Metro Toyota,OH
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,At dealer,True,DealerHold,5TFPC5DB5PX035469,Bert Ogden Toyota of Harlingen,TX
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,1750.0,72670.0,Port to dealer,False,,5TFPC5DB5PX035505,Crown Toyota,MI
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB5PX035732,Nalley Toyota Union City,GA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB5PX035844,Voss Toyota,OH
2023,Tundra TRD Pro,Solar Octane,4x4,70920,1495.0,72415.0,Port to dealer,False,Available,5TFPC5DB5PX036105,Mechanicsville Toyota,VA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB5PX21A548,Lia Toyota of Colonie,NY
2023,Tundra TRD Pro,Solar Octane,4x4,69420,0.0,69420.0,Port to dealer,False,DealerHold,5TFPC5DB6PX030068,Steet Toyota,NY
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,8493.0,79413.0,At dealer,False,Available,5TFPC5DB6PX031799,Keating Toyota,TX
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,69420,0.0,69420.0,At dealer,False,Available,5TFPC5DB6PX032256,Romano Toyota,NY
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,69420,0.0,69420.0,At dealer,False,Available,5TFPC5DB6PX032421,Price Toyota,DE
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB6PX032533,Toyota of Rockwall,TX
2023,Tundra TRD Pro,Ice Cap,4x4,69420,0.0,69420.0,Port to dealer,False,DealerHold,5TFPC5DB6PX032595,Village Pointe Toyota,NE
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,69420,399.0,69819.0,Port to dealer,False,DealerHold,5TFPC5DB6PX032662,Bommarito Toyota,MO
2023,Tundra TRD Pro,Solar Octane,4x4,69420,1999.0,71419.0,Port to dealer,True,Available,5TFPC5DB6PX033021,Foothills Toyota,WA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,69420,0.0,69420.0,At dealer,True,DealerHold,5TFPC5DB6PX033066,Lia Toyota of Colonie,NY
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB6PX033357,Colonial Toyota,CT
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,3493.0,74413.0,At dealer,False,Available,5TFPC5DB6PX033617,Keating Toyota,TX
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB6PX033648,Down East Toyota,ME
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,Available,5TFPC5DB6PX033665,Advantage Toyota,NY
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB6PX033682,Girard Toyota-BMW,CT
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB6PX034220,Stadium Toyota,FL
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB6PX034430,Toyota of Batavia,NY
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB6PX034525,Route 44 Toyota,MA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,1295.0,72215.0,Port to dealer,False,,5TFPC5DB6PX034752,Jimmy Vasser Toyota,CA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB6PX034783,Aubrey Alexander Toyota,PA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB6PX034914,Roberts Toyota,TN
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB6PX035447,Aubrey Alexander Toyota,PA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB6PX035657,John Weiss' Toyota of South County,MO
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,12979.0,83899.0,Factory to port,False,Available,5TFPC5DB6PX035724,Joe Myers Toyota,TX
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB6PX035805,Waite Toyota,NY
2023,Tundra TRD Pro,Solar Octane,4x4,70920,895.0,71815.0,Port to dealer,False,Available,5TFPC5DB6PX035853,Bennett Toyota,PA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB6PX035982,Summit Toyota of Akron,OH
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB6PX036100,Toyota of Killeen,TX
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB6PX036128,Haley Toyota of Richmond,VA
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,Factory to port,False,DealerHold,5TFPC5DB6PX21B269,Courtesy Toyota,FL
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB6PX22B462,Modern Toyota of Boone,NC
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB6PX22C174,Fred Anderson Toyota,NC
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,1790.0,72710.0,Factory to port,False,,5TFPC5DB6PX22C529,Shore Toyota,NJ
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Factory to port,True,,5TFPC5DB6PX23B232,Faulkner Toyota,PA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Factory to port,True,DealerHold,5TFPC5DB6PX23B618,Capitol Toyota of Salem,OR
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Factory to port,False,,5TFPC5DB6PX23C459,Bell Road Toyota,AZ
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Factory to port,False,DealerHold,5TFPC5DB6PX23C462,Toyota of Muskegon,MI
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB7PX030578,West Kendall Toyota,FL
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,69420,0.0,69420.0,At dealer,True,DealerHold,5TFPC5DB7PX032556,Waite Toyota,NY
2023,Tundra TRD Pro,Ice Cap,4x4,69420,0.0,69420.0,At dealer,True,DealerHold,5TFPC5DB7PX032640,DARCARS Toyota of Frederick,MD
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,69420,0.0,69420.0,Port to dealer,False,,5TFPC5DB7PX032802,Joe Machens Toyota,MO
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,7099.0,78019.0,Factory to port,True,DealerHold,5TFPC5DB7PX033318,Fowler Toyota,OK
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,True,Available,5TFPC5DB7PX033397,Rogers Toyota,ID
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB7PX033626,Kendall Toyota,FL
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX034159,Thornhill Toyota,WV
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX034355,Toyota of Morristown,NJ
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX034663,Crown Toyota,KS
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,At dealer,False,,5TFPC5DB7PX034730,Capitol Toyota,CA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,True,,5TFPC5DB7PX034811,Mungenast Alton Toyota,IL
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB7PX034856,Ira Toyota of Manchester,NH
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,6995.0,77915.0,At dealer,False,DealerHold,5TFPC5DB7PX034985,Cavender Toyota,TX
2023,Tundra TRD Pro,Solar Octane,4x4,70920,15161.0,86081.0,Port to dealer,False,DealerHold,5TFPC5DB7PX035022,Toyota of Tacoma,WA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,1499.0,72419.0,Factory to port,False,Available,5TFPC5DB7PX035117,Robbins Toyota,TX
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX035280,Newburgh Toyota,NY
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB7PX035294,Milton Martin Toyota,GA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX035392,Motor Inn Toyota of Carroll,IA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Factory to port,True,DealerHold,5TFPC5DB7PX035604,Community Toyota,TX
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX035618,Serra Toyota of Traverse City,MI
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX035649,Crown Toyota,IL
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX035697,Imperial Toyota,MA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB7PX035702,Allegheny Toyota,PA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Factory to port,False,DealerHold,5TFPC5DB7PX035716,Bert Ogden Toyota of Harlingen,TX
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB7PX035926,Hertrich Toyota of Pocomoke,MD
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX035957,Burien Toyota,WA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB7PX035960,Greentree Toyota,CT
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX036008,Grants Pass Toyota,OR
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX036087,DARCARS Toyota,MD
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB7PX036090,Romeo Toyota of Glens Falls,NY
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB7PX20C936,Cherokee County Toyota,GA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,5580.0,76500.0,Factory to port,True,DealerHold,5TFPC5DB7PX23B224,Kearny Mesa Toyota,CA
2023,Tundra TRD Pro,Ice Cap,4x4,69420,0.0,69420.0,At dealer,False,DealerHold,5TFPC5DB8PX030427,Toyota of Ashland,KY
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB8PX033201,Right Toyota,AZ
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB8PX033456,Sterling McCall Toyota Fort Bend,TX
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB8PX033716,Sam Leman Toyota Bloomington,IL
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,At dealer,False,DealerHold,5TFPC5DB8PX034008,Haley Toyota of Richmond,VA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,At dealer,False,DealerHold,5TFPC5DB8PX034123,Pat Lobb Toyota of McKinney,TX
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB8PX034137,Miracle Toyota,FL
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB8PX034249,Fox Toyota,TN
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB8PX034350,A-1 Toyota,CT
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,At dealer,True,DealerHold,5TFPC5DB8PX034364,Freeman Toyota,CA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,2190.0,73110.0,At dealer,False,DealerHold,5TFPC5DB8PX034462,Bob Howard Toyota,OK
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB8PX034509,Riverhead Toyota,NY
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB8PX034722,Toyota of Laredo,TX
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Factory to port,False,DealerHold,5TFPC5DB8PX034736,Bev Smith Toyota,FL
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB8PX034851,Chuck Patterson Toyota Dodge,CA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB8PX034901,Toyota of Selma,CA
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,Port to dealer,True,,5TFPC5DB8PX035000,Coughlin Toyota,OH
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,At dealer,False,DealerHold,5TFPC5DB8PX035031,Temecula Valley Toyota,CA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB8PX035109,Centennial Toyota,NV
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB8PX035174,Byers Toyota,OH
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB8PX035272,Bob Smith Toyota,CA
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB8PX035305,"Molle Toyota, Inc.",MO
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB8PX035515,Maita's Toyota of Sacramento,CA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB8PX035529,Warrenton Toyota,VA
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,Port to dealer,True,DealerHold,5TFPC5DB8PX035532,Down East Toyota,ME
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,,5TFPC5DB8PX035613,Firelands Toyota,OH
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,Factory to port,False,Available,5TFPC5DB8PX035773,Sunny King Toyota,AL
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB8PX035787,Checkered Flag Toyota,VA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,0.0,70920.0,Port to dealer,False,DealerHold,5TFPC5DB8PX035823,Lithia Toyota of Missoula,MT
2023,Tundra TRD Pro,Solar Octane,4x4,70920,0.0,70920.0,Factory to port,False,,5TFPC5DB8PX20A077,Fernelius Toyota,MI
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,Factory to port,False,,5TFPC5DB8PX22B463,Lowe Toyota of Warner Robins,GA
2023,Tundra TRD Pro,Ice Cap,4x4,70920,2596.0,73516.0,Factory to port,False,DealerHold,5TFPC5DB8PX22C368,Gresham Toyota,OR
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,70920,0.0,70920.0,Factory to port,False,DealerHold,5TFPC5DB8PX25C714,Toyota of Merrillville,IN
2023,Tundra TRD Pro,Solar Octane,4x4,69420,0.0,69420.0,At dealer,False,Available,5TFPC5DB9PX028640,Hansel Toyota,CA
2023,Tundra TRD Pro,Magnetic Gray Metallic,4x4,69420,0.0,69420.0,Port to dealer,False,Available,5TFPC5DB9PX031165,Dahl Toyota,MN
2023,Tundra TRD Pro,Midnight Black Metallic,4x4,70920,0.0,70920.0,At dealer,False,Available,5TFPC5DB9PX031750,Miracle Toyota,FL
