Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,0.0,45090.0,At dealer,False,Available,JTENU5JR7P6162893,Groove Toyota,CO
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,At dealer,False,,JTENU5JR7P6163364,Del Toyota,PA
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,At dealer,False,Available,JTENU5JR7P6163526,Toyota of Bozeman,MT
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6164319,Passport Toyota,MD
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Port to dealer,True,,JTENU5JR7P6165065,Toyota of Des Moines,IA
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR7P6165681,Herb Chambers Toyota of Auburn,MA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,True,DealerHold,JTENU5JR7P6165843,Earnhardt Toyota,AZ
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,At dealer,False,Available,JTENU5JR7P6166359,Thompson's Toyota of Placerville,CA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR7P6166460,Mountain States Toyota,CO
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR7P6166524,Earnhardt Toyota,AZ
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR7P6167723,Moses Toyota,WV
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR7P6168144,Berglund Toyota,VA
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR7P6168161,Galaxy Toyota,NJ
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR7P6168502,Lake Country Toyota,MN
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,Available,JTENU5JR7P6168578,Germain Toyota of Columbus,OH
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR7P6168872,Capistrano Valley Toyota,CA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR7P6169245,Markquart Toyota,WI
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,At dealer,False,,JTENU5JR7P6169309,Mark Miller Toyota,UT
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR7P6169469,Vancouver Toyota,WA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,1999.0,47089.0,Port to dealer,True,Available,JTENU5JR7P6169794,Foothills Toyota,WA
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR7P6169827,SVG Toyota,OH
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR7P6169861,Andy Mohr Toyota,IN
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,True,DealerHold,JTENU5JR7P6170055,One Toyota of Oakland,CA
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR7P6170184,Toyota of Nashua,NH
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR7P6170315,Andy Mohr Toyota,IN
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR7P6170606,Hendrick Toyota Apex,NC
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,At dealer,False,DealerHold,JTENU5JR7P6170699,Peterson Toyota,ID
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6170704,DARCARS Toyota,MD
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR7P6170735,John Harvey Toyota,LA
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR7P6170900,Gene Messer Toyota,TX
2023,SR5 Premium,Ice Cap,4x4,45090,2694.0,47784.0,Factory to port,False,,JTENU5JR7P6171092,Capital Toyota,TN
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR7P6171173,Hometown Toyota,OR
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,1899.0,46989.0,Factory to port,False,,JTENU5JR7P6171206,Wolfchase Toyota,TN
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6171402,Toyota of Nashua,NH
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR7P6171528,Central Florida Toyota,FL
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6171657,Carson City Toyota,NV
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6171724,Lithia Toyota,OR
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR7P6171979,Lithia Toyota of Klamath Falls,OR
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR7P6171996,Arlington Toyota,FL
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR7P6172131,Wesley Chapel Toyota,FL
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,At dealer,False,,JTENU5JR7P6172324,Thompson's Toyota of Placerville,CA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR7P6172503,Balise Toyota of Warwick,RI
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6172517,Younger Toyota,MD
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR7P6172923,AutoNation Toyota Pinellas Park,FL
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR7P6173067,Conicelli Toyota,PA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6173084,Team Toyota,NE
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6173098,Heritage Toyota Owings Mills,MD
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6173215,Mountain States Toyota,CO
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6173344,Beck Toyota,IN
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6173392,Mountain States Toyota,CO
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,True,,JTENU5JR7P6173487,Toyota of Des Moines,IA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6174042,Colonial Toyota,PA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR7P6174106,Boch Toyota,MA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6174204,Loyalty Toyota,VA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6174249,Dick Hannah Toyota,WA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR7P6174400,Toyota of Louisville,KY
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,True,,JTENU5JR7P6174591,Faulkner Toyota,PA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR7P6174655,New Country Toyota of Clifton Park,NY
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6174672,Kerry Toyota,KY
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6174896,Heritage Toyota Catonsville,MD
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR7P6174963,Parker Toyota,ID
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR7P6175286,Sunrise Toyota,NY
2023,SR5 Premium,Magnetic Gray Metallic,4x4,44490,1899.0,46389.0,Port to dealer,False,DealerHold,JTENU5JR8P6151823,Wolfchase Toyota,TN
2023,SR5 Premium,Magnetic Gray Metallic,4x4,44490,0.0,44490.0,At dealer,False,,JTENU5JR8P6154687,White's Toyota of Lima,OH
2023,SR5 Premium,Ice Cap,4x4,44490,0.0,44490.0,At dealer,False,DealerHold,JTENU5JR8P6155211,Karl Malone Toyota,UT
2023,SR5 Premium,Barcelona Red Metallic,4x4,44490,0.0,44490.0,At dealer,False,Available,JTENU5JR8P6156357,Ferris Toyota,OH
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,At dealer,False,Available,JTENU5JR8P6156617,John Harvey Toyota,LA
2023,SR5 Premium,Ice Cap,4x4,44490,0.0,44490.0,Port to dealer,False,DealerHold,JTENU5JR8P6156889,Walser Bloomington Toyota,MN
2023,SR5 Premium,Nautical Blue Metallic,4x4,44490,0.0,44490.0,At dealer,False,Available,JTENU5JR8P6157766,Toyota of Southern Maryland,MD
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,At dealer,False,Available,JTENU5JR8P6158545,Toyota of Fayetteville,AR
2023,SR5 Premium,Midnight Black Metallic,4x4,44490,0.0,44490.0,At dealer,False,DealerHold,JTENU5JR8P6160408,Koons Toyota,MD
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,True,DealerHold,JTENU5JR8P6161672,Peppers Toyota,TN
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Port to dealer,True,DealerHold,JTENU5JR8P6162966,Rudy Luther Toyota,MN
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,2990.0,48080.0,Factory to port,False,Available,JTENU5JR8P6163440,Fred Haas Toyota World,TX
2023,SR5 Premium,Ice Cap,4x4,45090,2791.0,47881.0,Port to dealer,True,,JTENU5JR8P6163485,Billion Toyota,SD
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,Port to dealer,True,DealerHold,JTENU5JR8P6164085,Rudy Luther Toyota,MN
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6164619,Plaza Toyota,NY
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6165804,Allegheny Toyota,PA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6165950,Dublin Toyota,CA
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6166225,Mechanicsville Toyota,VA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,At dealer,False,,JTENU5JR8P6166774,Mark Miller Toyota,UT
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,2595.0,47685.0,Factory to port,False,Available,JTENU5JR8P6166788,Cowboy Toyota,TX
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,At dealer,False,,JTENU5JR8P6166810,San Francisco Toyota,CA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR8P6167200,Oxmoor Toyota,KY
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR8P6168461,York Toyota,ME
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,Available,JTENU5JR8P6168525,Grappone Toyota,NH
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,At dealer,False,,JTENU5JR8P6168587,Toyota of Bozeman,MT
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR8P6168699,Toyota of Vallejo,CA
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,2999.0,48089.0,Factory to port,False,,JTENU5JR8P6168878,Toyota City,NY
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR8P6169416,Right Toyota,AZ
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR8P6169738,Toyota of Gladstone,OR
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,1999.0,47089.0,Factory to port,False,,JTENU5JR8P6169769,Toyota of Warren,OH
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR8P6169934,Toyota Universe,NJ
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,True,Available,JTENU5JR8P6170470,Shottenkirk Toyota Weatherford,TX
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR8P6170677,Mountain States Toyota,CO
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR8P6170842,Peter Boulware Toyota,FL
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,True,Available,JTENU5JR8P6170890,Principle Toyota of Hernando,MS
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR8P6170940,Milton Ruben Toyota of Augusta,GA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR8P6170971,North Park Toyota of San Antonio,TX
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6171165,Koons Tysons Toyota,VA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR8P6171201,Merced Toyota,CA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6171456,Torrington Toyota,CT
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6171540,I-95 Toyota of Brunswick,GA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6171893,Imperial Toyota,MA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6171974,Hillside Toyota,NY
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR8P6172025,Merced Toyota,CA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR8P6172056,Sunny King Toyota,AL
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR8P6172476,Thornhill Toyota,WV
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6172512,East Coast Toyota,NJ
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6172638,Team Toyota of Glen Mills,PA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,True,DealerHold,JTENU5JR8P6172672,Fred Anderson Toyota of Asheville,NC
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR8P6172848,Fred Anderson Toyota of Asheville,NC
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6172865,Del Toyota,PA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR8P6173112,Toyota of Clermont,FL
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR8P6173255,Freeman Toyota,CA
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6173434,DARCARS Toyota,MD
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6173515,Teton Toyota,ID
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,1978.0,47068.0,Factory to port,False,,JTENU5JR8P6173658,Chuck Hutton Toyota,TN
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6173840,Toyota Universe,NJ
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6173854,Lithia Toyota of Klamath Falls,OR
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6173871,Heritage Toyota Harrisburg,PA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6174292,Right Toyota,AZ
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6174342,Sheehy Toyota of Laurel,MD
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR8P6174387,Northtown Toyota,NY
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR8P6174597,Toyota of Puyallup,WA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,44490,0.0,44490.0,Port to dealer,True,DealerHold,JTENU5JR9P6153628,Baxter Toyota of La Vista,NE
2023,SR5 Premium,Classic Silver Metallic,4x4,44490,0.0,44490.0,At dealer,False,DealerHold,JTENU5JR9P6155251,Rogers Toyota of Hermiston,OR
2023,SR5 Premium,Ice Cap,4x4,44490,0.0,44490.0,At dealer,False,,JTENU5JR9P6156206,Wills Toyota,ID
2023,SR5 Premium,Barcelona Red Metallic,4x4,44490,895.0,45385.0,At dealer,False,DealerHold,JTENU5JR9P6156237,Andrew Toyota,WI
2023,SR5 Premium,Classic Silver Metallic,4x4,44490,399.0,44889.0,At dealer,True,DealerHold,JTENU5JR9P6156285,"Westboro Toyota, Inc.",MA
2023,SR5 Premium,Midnight Black Metallic,4x4,44490,0.0,44490.0,At dealer,False,,JTENU5JR9P6156707,Deery Brothers Toyota,IA
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,At dealer,False,Available,JTENU5JR9P6157677,Fowler Toyota of Tulsa,OK
2023,SR5 Premium,Magnetic Gray Metallic,4x4,44490,0.0,44490.0,Port to dealer,False,,JTENU5JR9P6158022,Toyota of Seattle,WA
2023,SR5 Premium,Ice Cap,4x4,44490,0.0,44490.0,At dealer,False,Available,JTENU5JR9P6159896,K.C. Summers Toyota,IL
2023,SR5 Premium,Midnight Black Metallic,4x4,44490,0.0,44490.0,At dealer,False,DealerHold,JTENU5JR9P6160014,Interstate Toyota,NY
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,True,DealerHold,JTENU5JR9P6162006,Inver Grove Toyota,MN
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,At dealer,False,Available,JTENU5JR9P6163608,Toyota of Anaheim,CA
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6165780,North Park Toyota of San Antonio,TX
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,2995.0,48085.0,Factory to port,False,Available,JTENU5JR9P6166041,Classic Toyota,TX
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,At dealer,False,,JTENU5JR9P6166153,Elk Grove Toyota,CA
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR9P6166444,Conicelli Toyota,PA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,True,DealerHold,JTENU5JR9P6166489,Maplewood Toyota,MN
2023,SR5 Premium,Ice Cap,4x4,45090,1895.0,46985.0,Factory to port,True,DealerHold,JTENU5JR9P6166640,Jim Norton Toyota of Oklahoma City,OK
2023,SR5 Premium,Ice Cap,4x4,45090,1773.0,46863.0,Port to dealer,False,,JTENU5JR9P6166914,AutoNation Toyota Tempe,AZ
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR9P6168128,Shore Toyota,NJ
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR9P6168484,Serra Toyota of Traverse City,MI
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,True,DealerHold,JTENU5JR9P6168565,McGee Toyota of Claremont,NH
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR9P6168579,Corwin Toyota,ND
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR9P6169313,Tom Pappas Toyota,MO
2023,SR5 Premium,Classic Silver Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR9P6169649,Luther Brookdale Toyota,MN
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,0.0,45090.0,At dealer,False,,JTENU5JR9P6169960,Toyota Sunnyvale,CA
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR9P6170574,Plaza Toyota,NY
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,DealerHold,JTENU5JR9P6170624,Fox Toyota,MI
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR9P6170784,Aubrey Alexander Toyota,PA
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,0.0,45090.0,Factory to port,True,Available,JTENU5JR9P6170834,Lakeside Toyota,LA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6170879,Milton Martin Toyota,GA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR9P6170929,Della Toyota,NY
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR9P6171191,Northtown Toyota,NY
2023,SR5 Premium,Nautical Blue Metallic,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR9P6171238,Autoland Toyota,NJ
2023,SR5 Premium,Barcelona Red Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR9P6171255,Conicelli Toyota of Springfield,PA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6171353,Ed Morse Delray Toyota,FL
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR9P6171580,Town Toyota,WA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6171613,Keith Pierson Toyota,FL
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6171630,Stadium Toyota,FL
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6171675,Town & Country Toyota,NC
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Port to dealer,False,Available,JTENU5JR9P6171756,Peterson Toyota,ID
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR9P6171871,Carson City Toyota,NV
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR9P6171952,Emerson Toyota,ME
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR9P6171966,Imperial Toyota,MA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR9P6172115,Brent Brown Toyota,UT
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6172292,Hendrick Toyota Apex,NC
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,At dealer,False,,JTENU5JR9P6172390,Mark Miller Toyota,UT
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,4488.0,49578.0,Port to dealer,False,DealerHold,JTENU5JR9P6172440,Toyota of Renton,WA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6172566,Toyota of Hollywood,FL
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6172597,Fred Anderson Toyota of Sanford,NC
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR9P6172714,Dolan Toyota,NV
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,DealerHold,JTENU5JR9P6172776,Toyota of Batavia,NY
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,True,DealerHold,JTENU5JR9P6173037,Fox Toyota,TN
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6173118,Greenville Toyota,NC
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Port to dealer,False,,JTENU5JR9P6173202,San Francisco Toyota,CA
2023,SR5 Premium,Magnetic Gray Metallic,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6173278,AutoNation Toyota Mall of Georgia,GA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6173281,Toyota of Clermont,FL
2023,SR5 Premium,Midnight Black Metallic,4x4,45090,0.0,45090.0,Factory to port,False,,JTENU5JR9P6173460,Del Toyota,PA
2023,SR5 Premium,Ice Cap,4x4,45090,0.0,45090.0,Factory to port,False,Available,JTENU5JR9P6173538,Rogers Toyota of Hermiston,OR
